"Date","Price","Open","High","Low","Vol.","Change %"
"08/07/2020","13.20","13.30","13.35","13.10","45.77K","0.00%"
"08/06/2020","13.20","13.20","13.40","13.00","120.42K","0.00%"
"08/05/2020","13.20","13.55","13.55","13.15","140.68K","-2.58%"
"08/04/2020","13.55","13.50","13.70","13.50","39.72K","0.37%"
"08/03/2020","13.50","13.60","13.60","13.30","31.90K","-0.74%"
"07/31/2020","13.60","13.40","13.80","13.35","90.66K","0.74%"
"07/30/2020","13.50","13.80","14.00","13.20","103.96K","-2.88%"
"07/29/2020","13.90","13.65","13.90","13.10","72.98K","1.83%"
"07/28/2020","13.65","13.80","13.80","13.30","67.50K","-0.36%"
"07/27/2020","13.70","13.50","13.75","13.10","72.25K","0.00%"
"07/24/2020","13.70","14.20","14.20","13.50","106.00K","-4.20%"
"07/23/2020","14.30","14.50","14.75","14.25","77.10K","1.06%"
"07/22/2020","14.15","14.30","14.70","14.05","35.24K","-1.05%"
"07/21/2020","14.30","14.20","14.85","14.15","161.21K","0.35%"
"07/20/2020","14.25","14.75","14.75","14.20","146.73K","-3.39%"
"07/17/2020","14.75","15.00","15.00","14.30","253.12K","-1.34%"
"07/16/2020","14.95","14.55","15.00","14.50","144.15K","2.40%"
"07/15/2020","14.60","14.15","14.95","14.15","365.51K","3.91%"
"07/14/2020","14.05","13.10","14.30","13.00","3.58M","5.64%"
"07/13/2020","13.30","13.00","13.80","12.90","356.54K","3.91%"
"07/10/2020","12.80","12.10","13.00","12.00","248.59K","4.92%"
"07/09/2020","12.20","12.10","12.35","12.10","60.81K","1.67%"
"07/08/2020","12.00","12.10","12.10","12.00","37.65K","0.00%"
"07/07/2020","12.00","12.00","12.10","12.00","29.84K","0.00%"
"07/06/2020","12.00","12.00","12.15","12.00","44.68K","0.00%"
"07/03/2020","12.00","12.00","12.05","11.85","45.16K","0.00%"
"07/02/2020","12.00","12.05","12.25","12.00","40.25K","-0.41%"
"07/01/2020","12.05","12.50","12.50","12.00","37.30K","-0.82%"
"06/30/2020","12.15","11.95","12.50","11.75","222.09K","4.29%"
"06/29/2020","11.65","11.85","12.10","11.55","89.62K","-1.69%"
"06/26/2020","11.85","12.30","12.30","11.75","66.52K","-1.66%"
